A28	-	TOURS CENTRE (SAINT CHRISTOPHE)	A81	-	VITRE (LA GRAVELLE)	19,70	33,20	52,70	68,00	13,00
A10	-	TOURS CENTRE (SORIGNY)	A83	3	AIGREFEUILLE	30,30	45,80	69,10	92,30	18,90
A10	-	TOURS CENTRE (SORIGNY)	A87	-	BEAULIEU	34,10	51,60	77,50	103,90	20,70
A10	-	TOURS CENTRE (SORIGNY)	A83	6	CHANTONNAY	26,40	39,90	59,80	81,40	15,80
A10	-	TOURS CENTRE (SORIGNY)	A10	26	CHATELLERAULT NORD	7,50	11,20	18,80	26,50	5,00
A10	-	TOURS CENTRE (SORIGNY)	A10	27	CHATELLERAULT SUD	8,30	13,40	21,70	28,40	5,40
A10	-	TOURS CENTRE (SORIGNY)	A87	25	CHEMILLE	31,70	48,30	73,20	97,90	19,30
A10	-	TOURS CENTRE (SORIGNY)	A87	26	CHOLET NORD	30,10	46,30	69,80	92,70	18,40
A10	-	TOURS CENTRE (SORIGNY)	A87	27	CHOLET SUD	29,60	45,40	67,50	90,30	18,20
A10	-	TOURS CENTRE (SORIGNY)	A83	8	FONTENAY LE COMTE	22,40	34,30	50,90	70,50	13,70
A10	-	TOURS CENTRE (SORIGNY)	A83	7.1	FONTENAY OUEST	23,40	34,90	52,60	71,60	13,90
A10	-	TOURS CENTRE (SORIGNY)	A10	28	FUTUROSCOPE	10,50	16,00	25,50	33,40	6,70
A10	-	TOURS CENTRE (SORIGNY)	A87	-	LA ROCHE SUR YON	28,70	43,10	64,80	87,60	17,70
A10	-	TOURS CENTRE (SORIGNY)	A10	33	LA ROCHELLE / NIORT SUD	20,30	29,90	44,80	61,30	12,20
A10	-	TOURS CENTRE (SORIGNY)	A87	28	LA VERRIE	29,50	45,30	67,30	90,10	18,10
A10	-	TOURS CENTRE (SORIGNY)	A83	-	LE BIGNON	30,40	45,90	69,30	92,50	19,00
A10	-	TOURS CENTRE (SORIGNY)	A83	5	LES ESSARTS	27,90	42,40	62,50	86,70	17,00
A10	-	TOURS CENTRE (SORIGNY)	A87	29	LES HERBIERS	28,70	44,40	65,90	88,90	17,50
A10	-	TOURS CENTRE (SORIGNY)	A10	37	MIRAMBEAU	29,10	46,30	66,70	90,10	17,80
A10	-	TOURS CENTRE (SORIGNY)	A83	4	MONTAIGU	29,70	45,20	68,00	91,90	18,10
A10	-	TOURS CENTRE (SORIGNY)	A83	11	NIORT EST	18,20	27,30	43,00	58,10	11,30
A10	-	TOURS CENTRE (SORIGNY)	A83	10	NIORT NORD	19,10	28,90	44,80	60,50	11,80
A10	-	TOURS CENTRE (SORIGNY)	A83	9	NIORT OUEST	21,20	30,70	48,20	64,90	13,00
A10	-	TOURS CENTRE (SORIGNY)	A10	29	POITIERS NORD	11,30	18,10	28,40	36,80	7,20
A10	-	TOURS CENTRE (SORIGNY)	A10	30	POITIERS SUD	13,10	19,40	31,00	42,00	8,10
A10	-	TOURS CENTRE (SORIGNY)	A10	36	PONS	27,20	42,10	60,70	84,20	16,40
A10	-	TOURS CENTRE (SORIGNY)	A10	38	SAINT AUBIN-DE-BLAYE	30,90	47,80	69,90	93,50	18,60
A10	-	TOURS CENTRE (SORIGNY)	A10	34	SAINT JEAN D'ANGELY	22,90	34,60	52,10	69,10	14,00
A10	-	TOURS CENTRE (SORIGNY)	A10	31	SAINT MAIXENT / LUSIGNAN	15,90	23,90	37,20	50,10	9,70
A10	-	TOURS CENTRE (SORIGNY)	A10	25	SAINTE MAURE	4,00	6,50	9,90	12,80	2,50
A10	-	TOURS CENTRE (SORIGNY)	A10	35	SAINTES	25,90	39,00	58,30	77,40	15,70
A10	-	TOURS CENTRE (SORIGNY)	A83	7	STE HERMINE	24,10	36,40	56,30	73,60	15,30
A10	-	TOURS CENTRE (SORIGNY)	A10	-	VIRSAC	33,10	50,90	75,00	99,70	20,50
A10	-	TOURS CENTRE (SORIGNY)	A10	32	VOUILLE	18,30	27,80	42,90	57,60	11,10
A10	19	TOURS NORD	A10	19	TOURS CENTRE	0,90	0,90	1,80	1,80	0,90
A89	21	TULLE EST	A10	11	ALLAINVILLE	48,20	75,90	114,30	153,50	28,80
A89	21	TULLE EST	A10	13	ARTENAY	43,10	67,90	102,40	137,00	25,80
A89	21	TULLE EST	A19	6	AUXY	51,80	79,80	124,20	163,90	29,50
A89	21	TULLE EST	A85	11	BLERE	40,80	63,90	97,10	129,50	24,30
A89	21	TULLE EST	A10	17	BLOIS	46,40	72,00	110,20	145,80	27,70
A89	21	TULLE EST	A71	7	BOURGES	28,30	43,80	65,10	89,00	16,70
A89	21	TULLE EST	A10	18	CHATEAU-RENAULT	48,10	76,00	114,30	154,50	29,10
A89	21	TULLE EST	A19	7	ESCRENNES	48,10	74,60	113,30	151,30	27,70
A89	21	TULLE EST	A85	10	ESVRES	42,30	66,30	100,40	133,00	25,10
A89	21	TULLE EST	A19	5	FONTENAY SUR LOING	54,80	85,70	135,20	176,90	31,40
A89	21	TULLE EST	A19	-	GONDREVILLE LA FRANCHE NORD	54,30	83,20	131,40	173,20	31,00
A89	21	TULLE EST	A19	-	GONDREVILLE LA FRANCHE SUD	58,40	89,30	141,30	186,60	33,50
A89	21	TULLE EST	A10	12	JANVILLE (ALLAINES)	44,70	70,50	106,50	142,80	27,00
A89	21	TULLE EST	A71	3	LAMOTTE BEUVRON	34,80	54,70	83,50	109,80	20,50
A89	21	TULLE EST	A10	16	MER	44,20	69,40	104,60	141,70	26,40
A89	21	TULLE EST	A10	15	MEUNG	41,90	65,90	97,90	134,00	25,10
A89	21	TULLE EST	A71	2	OLIVET	39,00	60,30	91,40	122,50	23,00
A89	21	TULLE EST	A71	1	ORLEANS CENTRE	39,50	62,30	95,70	124,60	23,20
A89	21	TULLE EST	A10	14	ORLEANS NORD	41,70	65,10	98,50	132,30	24,80
A89	21	TULLE EST	A10	-	PARIS (LA FOLIE BESSIN)	51,00	80,50	124,60	166,10	31,30
A89	21	TULLE EST	A85	14	ROMORANTIN	34,50	53,90	81,00	108,30	20,60
A89	21	TULLE EST	A85	12	SAINT AIGNAN SUR CHER	37,50	58,90	89,60	121,00	22,20
A89	21	TULLE EST	A19	4	SAINT HILAIRE LES ANDRESIS	59,70	91,60	144,40	188,80	33,60
A89	21	TULLE EST	A71	4	SALBRIS	33,20	52,00	78,40	103,90	19,90
A89	21	TULLE EST	A19	3	SAVIGNY SUR CLAIRIS	60,40	92,50	145,50	189,90	33,80
A89	21	TULLE EST	A85	13	SELLES SUR CHER	36,20	56,60	84,30	116,30	21,60
A89	21	TULLE EST	A10	-	TOURS CENTRE (MONNAIE)	52,80	83,10	124,50	168,40	31,30
A89	21	TULLE EST	A85	-	VEIGNE	42,90	68,20	104,80	139,20	26,20
A89	21	TULLE EST	A71	6	VIERZON EST	31,00	48,30	71,20	96,70	18,70
A89	21	TULLE EST	A71	5	VIERZON NORD	31,30	48,80	73,90	99,20	18,80
A89	20	TULLE NORD	A10	11	ALLAINVILLE	48,90	76,90	115,10	158,20	29,10
A89	20	TULLE NORD	A10	13	ARTENAY	43,80	68,90	103,20	141,70	26,10
A89	20	TULLE NORD	A19	6	AUXY	52,50	80,80	125,00	168,60	29,80
A89	20	TULLE NORD	A85	11	BLERE	41,50	64,90	97,90	134,20	24,60
A89	20	TULLE NORD	A10	17	BLOIS	47,10	73,00	111,00	150,50	28,00
A89	20	TULLE NORD	A71	7	BOURGES	29,00	44,80	65,90	93,70	17,00
A89	20	TULLE NORD	A10	18	CHATEAU-RENAULT	48,80	77,00	115,10	159,20	29,40
A89	20	TULLE NORD	A19	7	ESCRENNES	48,80	75,60	114,10	156,00	28,00
A89	20	TULLE NORD	A85	10	ESVRES	43,00	67,30	101,20	137,70	25,40
A89	20	TULLE NORD	A19	5	FONTENAY SUR LOING	55,50	86,70	136,00	181,60	31,70
A89	20	TULLE NORD	A19	-	GONDREVILLE LA FRANCHE NORD	55,00	84,20	132,20	177,90	31,30
A89	20	TULLE NORD	A19	-	GONDREVILLE LA FRANCHE SUD	59,10	90,30	142,10	191,30	33,80
A89	20	TULLE NORD	A10	12	JANVILLE (ALLAINES)	45,40	71,50	107,30	147,50	27,30
A89	20	TULLE NORD	A71	3	LAMOTTE BEUVRON	35,50	55,70	84,30	114,50	20,80
A89	20	TULLE NORD	A10	16	MER	44,90	70,40	105,40	146,40	26,70
A89	20	TULLE NORD	A10	15	MEUNG	42,60	66,90	98,70	138,70	25,40
A89	20	TULLE NORD	A71	2	OLIVET	39,70	61,30	92,20	127,20	23,30
A89	20	TULLE NORD	A71	1	ORLEANS CENTRE	40,20	63,30	96,50	129,30	23,50
A89	20	TULLE NORD	A10	14	ORLEANS NORD	42,40	66,10	99,30	137,00	25,10
A89	20	TULLE NORD	A10	-	PARIS (LA FOLIE BESSIN)	51,70	81,50	125,40	170,80	31,60
A89	20	TULLE NORD	A85	14	ROMORANTIN	35,20	54,90	81,80	113,00	20,90
A89	20	TULLE NORD	A85	12	SAINT AIGNAN SUR CHER	38,20	59,90	90,40	125,70	22,50
A89	20	TULLE NORD	A19	4	SAINT HILAIRE LES ANDRESIS	60,40	92,60	145,20	193,50	33,90
A89	20	TULLE NORD	A71	4	SALBRIS	33,90	53,00	79,20	108,60	20,20
A89	20	TULLE NORD	A19	3	SAVIGNY SUR CLAIRIS	61,10	93,50	146,30	194,60	34,10
A89	20	TULLE NORD	A85	13	SELLES SUR CHER	36,90	57,60	85,10	121,00	21,90
A89	20	TULLE NORD	A10	-	TOURS CENTRE (MONNAIE)	53,50	84,10	125,30	173,10	31,60
A89	20	TULLE NORD	A85	-	VEIGNE	43,60	69,20	105,60	143,90	26,50
A89	20	TULLE NORD	A71	6	VIERZON EST	31,70	49,30	72,00	101,40	19,00
A89	20	TULLE NORD	A71	5	VIERZON NORD	32,00	49,80	74,70	103,90	19,10
A6	14	URY	A10	11	ALLAINVILLE	29,30	44,30	74,10	92,50	15,30
A6	14	URY	A10	13	ARTENAY	25,50	37,90	62,70	80,80	13,00
A6	14	URY	A19	6	AUXY	12,60	19,00	31,60	39,20	6,80
A6	14	URY	A85	11	BLERE	42,30	64,40	104,30	133,40	22,90
A6	14	URY	A10	17	BLOIS	32,40	48,70	79,80	102,50	17,10
A6	14	URY	A71	7	BOURGES	38,90	59,30	96,70	123,90	21,00
A6	14	URY	A10	18	CHATEAU-RENAULT	35,30	52,90	85,30	110,90	19,10
A6	14	URY	A19	7	ESCRENNES	16,20	24,70	42,50	52,30	8,70
A6	14	URY	A85	10	ESVRES	43,60	66,70	108,00	137,60	23,70
A6	14	URY	A19	5	FONTENAY SUR LOING	9,40	13,10	20,60	26,20	4,90
A6	14	URY	A19	-	GONDREVILLE LA FRANCHE NORD	10,70	15,60	24,20	29,80	5,40
A6	14	URY	A19	-	GONDREVILLE LA FRANCHE SUD	14,80	21,70	34,10	43,20	7,90
A6	14	URY	A10	12	JANVILLE (ALLAINES)	26,60	39,70	65,00	83,90	13,80
A6	14	URY	A71	3	LAMOTTE BEUVRON	31,10	46,50	76,20	98,40	16,50
A6	14	URY	A10	16	MER	31,00	45,60	74,40	95,90	16,30
A6	14	URY	A10	15	MEUNG	28,90	42,90	69,20	90,00	15,00
A6	14	URY	A71	2	OLIVET	27,70	41,30	67,70	86,40	14,50
A6	14	URY	A71	1	ORLEANS CENTRE	27,00	40,40	65,90	84,00	13,90
A6	14	URY	A10	14	ORLEANS NORD	26,20	39,00	63,90	82,30	13,50
A6	14	URY	A10	-	PARIS (LA FOLIE BESSIN)	34,20	50,00	84,80	107,60	18,10
A6	14	URY	A85	14	ROMORANTIN	36,60	55,60	89,50	116,10	19,40
A6	14	URY	A85	12	SAINT AIGNAN SUR CHER	39,30	59,90	96,20	125,70	21,00
A6	14	URY	A19	4	SAINT HILAIRE LES ANDRESIS	5,10	7,70	12,20	15,80	2,90
A6	14	URY	A71	4	SALBRIS	32,70	49,50	80,50	104,70	17,30
A6	14	URY	A19	3	SAVIGNY SUR CLAIRIS	4,30	6,30	9,70	12,80	2,50
A6	14	URY	A85	13	SELLES SUR CHER	38,40	58,30	93,60	121,80	20,40
A6	14	URY	A10	-	TOURS CENTRE (MONNAIE)	39,50	58,80	94,20	122,90	21,40
A6	14	URY	A85	-	VEIGNE	45,00	69,10	112,10	143,50	24,50
A6	14	URY	A71	6	VIERZON EST	35,60	53,20	87,90	112,70	19,10
A6	14	URY	A71	5	VIERZON NORD	34,80	52,50	87,20	112,20	18,50
A89	24	USSEL EST	A10	11	ALLAINVILLE	41,00	65,30	99,40	133,80	24,50
A89	24	USSEL EST	A10	13	ARTENAY	35,90	57,30	87,50	117,30	21,50
A89	24	USSEL EST	A19	6	AUXY	44,60	69,20	109,30	144,20	25,20
A89	24	USSEL EST	A85	11	BLERE	33,60	53,30	82,20	109,80	20,00
A89	24	USSEL EST	A10	17	BLOIS	39,20	61,40	95,30	126,10	23,40
A89	24	USSEL EST	A71	7	BOURGES	21,10	33,20	50,20	69,30	12,40
A89	24	USSEL EST	A10	18	CHATEAU-RENAULT	40,90	65,40	99,40	134,80	24,80
A89	24	USSEL EST	A19	7	ESCRENNES	40,90	64,00	98,40	131,60	23,40
A89	24	USSEL EST	A85	10	ESVRES	35,10	55,70	85,50	113,30	20,80
A89	24	USSEL EST	A19	5	FONTENAY SUR LOING	47,60	75,10	120,30	157,20	27,10
A89	24	USSEL EST	A19	-	GONDREVILLE LA FRANCHE NORD	47,10	72,60	116,50	153,50	26,70
A89	24	USSEL EST	A19	-	GONDREVILLE LA FRANCHE SUD	51,20	78,70	126,40	166,90	29,20
A89	24	USSEL EST	A10	12	JANVILLE (ALLAINES)	37,50	59,90	91,60	123,10	22,70
A89	24	USSEL EST	A71	3	LAMOTTE BEUVRON	27,60	44,10	68,60	90,10	16,20
A89	24	USSEL EST	A10	16	MER	37,00	58,80	89,70	122,00	22,10
A89	24	USSEL EST	A10	15	MEUNG	34,70	55,30	83,00	114,30	20,80
A89	24	USSEL EST	A71	2	OLIVET	31,80	49,70	76,50	102,80	18,70
A89	24	USSEL EST	A71	1	ORLEANS CENTRE	32,30	51,70	80,80	104,90	18,90
A89	24	USSEL EST	A10	14	ORLEANS NORD	34,50	54,50	83,60	112,60	20,50
A89	24	USSEL EST	A10	-	PARIS (LA FOLIE BESSIN)	43,80	69,90	109,70	146,40	27,00
A89	24	USSEL EST	A85	14	ROMORANTIN	27,30	43,30	66,10	88,60	16,30
A89	24	USSEL EST	A85	12	SAINT AIGNAN SUR CHER	30,30	48,30	74,70	101,30	17,90
A89	24	USSEL EST	A19	4	SAINT HILAIRE LES ANDRESIS	52,50	81,00	129,50	169,10	29,30
A89	24	USSEL EST	A71	4	SALBRIS	26,00	41,40	63,50	84,20	15,60
A89	24	USSEL EST	A19	3	SAVIGNY SUR CLAIRIS	53,20	81,90	130,60	170,20	29,50
A89	24	USSEL EST	A85	13	SELLES SUR CHER	29,00	46,00	69,40	96,60	17,30
A89	24	USSEL EST	A10	-	TOURS CENTRE (MONNAIE)	45,60	72,50	109,60	148,70	27,00
A89	24	USSEL EST	A85	-	VEIGNE	35,70	57,60	89,90	119,50	21,90
A89	24	USSEL EST	A71	6	VIERZON EST	23,80	37,70	56,30	77,00	14,40
A89	24	USSEL EST	A71	5	VIERZON NORD	24,10	38,20	59,00	79,50	14,50
A89	23	USSEL OUEST	A10	11	ALLAINVILLE	43,00	67,90	103,60	140,20	25,80
A89	23	USSEL OUEST	A10	13	ARTENAY	37,90	59,90	91,70	123,70	22,80
A89	23	USSEL OUEST	A19	6	AUXY	46,60	71,80	113,50	150,60	26,50
A89	23	USSEL OUEST	A85	11	BLERE	35,60	55,90	86,40	116,20	21,30
A89	23	USSEL OUEST	A10	17	BLOIS	41,20	64,00	99,50	132,50	24,70
A89	23	USSEL OUEST	A71	7	BOURGES	23,10	35,80	54,40	75,70	13,70
A89	23	USSEL OUEST	A10	18	CHATEAU-RENAULT	42,90	68,00	103,60	141,20	26,10
A89	23	USSEL OUEST	A19	7	ESCRENNES	42,90	66,60	102,60	138,00	24,70
A89	23	USSEL OUEST	A85	10	ESVRES	37,10	58,30	89,70	119,70	22,10
A89	23	USSEL OUEST	A19	5	FONTENAY SUR LOING	49,60	77,70	124,50	163,60	28,40
A89	23	USSEL OUEST	A19	-	GONDREVILLE LA FRANCHE NORD	49,10	75,20	120,70	159,90	28,00
A89	23	USSEL OUEST	A19	-	GONDREVILLE LA FRANCHE SUD	53,20	81,30	130,60	173,30	30,50
A89	23	USSEL OUEST	A10	12	JANVILLE (ALLAINES)	39,50	62,50	95,80	129,50	24,00
A89	23	USSEL OUEST	A71	3	LAMOTTE BEUVRON	29,60	46,70	72,80	96,50	17,50
A89	23	USSEL OUEST	A10	16	MER	39,00	61,40	93,90	128,40	23,40
A89	23	USSEL OUEST	A10	15	MEUNG	36,70	57,90	87,20	120,70	22,10
A89	23	USSEL OUEST	A71	2	OLIVET	33,80	52,30	80,70	109,20	20,00
A89	23	USSEL OUEST	A71	1	ORLEANS CENTRE	34,30	54,30	85,00	111,30	20,20
A89	23	USSEL OUEST	A10	14	ORLEANS NORD	36,50	57,10	87,80	119,00	21,80
A89	23	USSEL OUEST	A10	-	PARIS (LA FOLIE BESSIN)	45,80	72,50	113,90	152,80	28,30
A89	23	USSEL OUEST	A85	14	ROMORANTIN	29,30	45,90	70,30	95,00	17,60
A89	23	USSEL OUEST	A85	12	SAINT AIGNAN SUR CHER	32,30	50,90	78,90	107,70	19,20
A89	23	USSEL OUEST	A19	4	SAINT HILAIRE LES ANDRESIS	54,50	83,60	133,70	175,50	30,60
A89	23	USSEL OUEST	A71	4	SALBRIS	28,00	44,00	67,70	90,60	16,90
A89	23	USSEL OUEST	A19	3	SAVIGNY SUR CLAIRIS	55,20	84,50	134,80	176,60	30,80
A89	23	USSEL OUEST	A85	13	SELLES SUR CHER	31,00	48,60	73,60	103,00	18,60
A89	23	USSEL OUEST	A10	-	TOURS CENTRE (MONNAIE)	47,60	75,10	113,80	155,10	28,30
A89	23	USSEL OUEST	A85	-	VEIGNE	37,70	60,20	94,10	125,90	23,20
A89	23	USSEL OUEST	A71	6	VIERZON EST	25,80	40,30	60,50	83,40	15,70
A89	23	USSEL OUEST	A71	5	VIERZON NORD	26,10	40,80	63,20	85,90	15,80
A406	-	VAL DE SAONE	A10	11	ALLAINVILLE	55,00	83,20	136,40	179,00	30,50
A406	-	VAL DE SAONE	A10	13	ARTENAY	51,20	76,80	125,00	167,30	28,20
A406	-	VAL DE SAONE	A19	6	AUXY	38,30	57,90	93,90	125,70	22,00
A406	-	VAL DE SAONE	A85	11	BLERE	68,00	103,30	166,60	219,90	38,10
A406	-	VAL DE SAONE	A10	17	BLOIS	58,10	87,60	142,10	189,00	32,30
A406	-	VAL DE SAONE	A71	7	BOURGES	64,60	98,20	159,00	210,40	36,20
A406	-	VAL DE SAONE	A10	18	CHATEAU-RENAULT	61,00	91,80	147,60	197,40	34,30
A406	-	VAL DE SAONE	A19	7	ESCRENNES	41,90	63,60	104,80	138,80	23,90
A406	-	VAL DE SAONE	A85	10	ESVRES	69,30	105,60	170,30	224,10	38,90
A406	-	VAL DE SAONE	A19	5	FONTENAY SUR LOING	35,10	52,00	82,90	112,70	20,10
A406	-	VAL DE SAONE	A19	-	GONDREVILLE LA FRANCHE NORD	36,40	54,50	86,50	116,30	20,60
A406	-	VAL DE SAONE	A19	-	GONDREVILLE LA FRANCHE SUD	40,50	60,60	96,40	129,70	23,10
A406	-	VAL DE SAONE	A10	12	JANVILLE (ALLAINES)	52,30	78,60	127,30	170,40	29,00
A406	-	VAL DE SAONE	A71	3	LAMOTTE BEUVRON	56,80	85,40	138,50	184,90	31,70
A406	-	VAL DE SAONE	A10	16	MER	56,70	84,50	136,70	182,40	31,50
A406	-	VAL DE SAONE	A10	15	MEUNG	54,60	81,80	131,50	176,50	30,20
A406	-	VAL DE SAONE	A71	2	OLIVET	53,40	80,20	130,00	172,90	29,70
A406	-	VAL DE SAONE	A71	1	ORLEANS CENTRE	52,70	79,30	128,20	170,50	29,10
A406	-	VAL DE SAONE	A10	14	ORLEANS NORD	51,90	77,90	126,20	168,80	28,70
A406	-	VAL DE SAONE	A10	-	PARIS (LA FOLIE BESSIN)	59,90	88,90	147,10	194,10	33,30
A406	-	VAL DE SAONE	A85	14	ROMORANTIN	62,30	94,50	151,80	202,60	34,60
A406	-	VAL DE SAONE	A85	12	SAINT AIGNAN SUR CHER	65,00	98,80	158,50	212,20	36,20
A406	-	VAL DE SAONE	A19	4	SAINT HILAIRE LES ANDRESIS	30,80	46,60	74,50	102,30	18,10
A406	-	VAL DE SAONE	A71	4	SALBRIS	58,40	88,40	142,80	191,20	32,50
A406	-	VAL DE SAONE	A19	3	SAVIGNY SUR CLAIRIS	30,00	45,20	72,00	99,30	17,70
A406	-	VAL DE SAONE	A85	13	SELLES SUR CHER	64,10	97,20	155,90	208,30	35,60
A406	-	VAL DE SAONE	A10	-	TOURS CENTRE (MONNAIE)	65,20	97,70	156,50	209,40	36,60
A406	-	VAL DE SAONE	A85	-	VEIGNE	70,70	108,00	174,40	230,00	39,70
A406	-	VAL DE SAONE	A71	6	VIERZON EST	61,30	92,10	150,20	199,20	34,30
A406	-	VAL DE SAONE	A71	5	VIERZON NORD	60,50	91,40	149,50	198,70	33,70
A26	21	VALLEE DE L'AUBE	A10	11	ALLAINVILLE	37,10	56,90	94,20	120,80	20,10
A26	21	VALLEE DE L'AUBE	A10	13	ARTENAY	33,30	50,50	82,80	109,10	17,80
A26	21	VALLEE DE L'AUBE	A19	6	AUXY	20,40	31,60	51,70	67,50	11,60
A26	21	VALLEE DE L'AUBE	A85	11	BLERE	50,10	77,00	124,40	161,70	27,70
A26	21	VALLEE DE L'AUBE	A10	17	BLOIS	40,20	61,30	99,90	130,80	21,90
A26	21	VALLEE DE L'AUBE	A71	7	BOURGES	46,70	71,90	116,80	152,20	25,80
A26	21	VALLEE DE L'AUBE	A10	18	CHATEAU-RENAULT	43,10	65,50	105,40	139,20	23,90
A26	21	VALLEE DE L'AUBE	A19	7	ESCRENNES	24,00	37,30	62,60	80,60	13,50
A26	21	VALLEE DE L'AUBE	A85	10	ESVRES	51,40	79,30	128,10	165,90	28,50
A26	21	VALLEE DE L'AUBE	A19	5	FONTENAY SUR LOING	17,20	25,70	40,70	54,50	9,70
A26	21	VALLEE DE L'AUBE	A19	-	GONDREVILLE LA FRANCHE NORD	18,50	28,20	44,30	58,10	10,20
A26	21	VALLEE DE L'AUBE	A19	-	GONDREVILLE LA FRANCHE SUD	22,60	34,30	54,20	71,50	12,70
A26	21	VALLEE DE L'AUBE	A10	12	JANVILLE (ALLAINES)	34,40	52,30	85,10	112,20	18,60
A26	21	VALLEE DE L'AUBE	A71	3	LAMOTTE BEUVRON	38,90	59,10	96,30	126,70	21,30
A26	21	VALLEE DE L'AUBE	A10	16	MER	38,80	58,20	94,50	124,20	21,10
A26	21	VALLEE DE L'AUBE	A10	15	MEUNG	36,70	55,50	89,30	118,30	19,80
A26	21	VALLEE DE L'AUBE	A71	2	OLIVET	35,50	53,90	87,80	114,70	19,30
A26	21	VALLEE DE L'AUBE	A71	1	ORLEANS CENTRE	34,80	53,00	86,00	112,30	18,70
A26	21	VALLEE DE L'AUBE	A10	14	ORLEANS NORD	34,00	51,60	84,00	110,60	18,30
A26	21	VALLEE DE L'AUBE	A10	-	PARIS (LA FOLIE BESSIN)	42,00	62,60	104,90	135,90	22,90
A26	21	VALLEE DE L'AUBE	A85	14	ROMORANTIN	44,40	68,20	109,60	144,40	24,20
A26	21	VALLEE DE L'AUBE	A85	12	SAINT AIGNAN SUR CHER	47,10	72,50	116,30	154,00	25,80
A26	21	VALLEE DE L'AUBE	A19	4	SAINT HILAIRE LES ANDRESIS	12,90	20,30	32,30	44,10	7,70
A26	21	VALLEE DE L'AUBE	A71	4	SALBRIS	40,50	62,10	100,60	133,00	22,10
A26	21	VALLEE DE L'AUBE	A19	3	SAVIGNY SUR CLAIRIS	12,10	18,90	29,80	41,10	7,30
A26	21	VALLEE DE L'AUBE	A85	13	SELLES SUR CHER	46,20	70,90	113,70	150,10	25,20
A26	21	VALLEE DE L'AUBE	A10	-	TOURS CENTRE (MONNAIE)	47,30	71,40	114,30	151,20	26,20
A26	21	VALLEE DE L'AUBE	A85	-	VEIGNE	52,80	81,70	132,20	171,80	29,30
A26	21	VALLEE DE L'AUBE	A71	6	VIERZON EST	43,40	65,80	108,00	141,00	23,90
A26	21	VALLEE DE L'AUBE	A71	5	VIERZON NORD	42,60	65,10	107,30	140,50	23,30
A26	19	VATRY	A10	11	ALLAINVILLE	39,70	60,50	99,70	129,10	21,40
A26	19	VATRY	A10	13	ARTENAY	35,90	54,10	88,30	117,40	19,10
A26	19	VATRY	A19	6	AUXY	23,00	35,20	57,20	75,80	12,90
A26	19	VATRY	A85	11	BLERE	52,70	80,60	129,90	170,00	29,00
A26	19	VATRY	A10	17	BLOIS	42,80	64,90	105,40	139,10	23,20
A26	19	VATRY	A71	7	BOURGES	49,30	75,50	122,30	160,50	27,10
A26	19	VATRY	A10	18	CHATEAU-RENAULT	45,70	69,10	110,90	147,50	25,20
A26	19	VATRY	A19	7	ESCRENNES	26,60	40,90	68,10	88,90	14,80
A26	19	VATRY	A85	10	ESVRES	54,00	82,90	133,60	174,20	29,80
A26	19	VATRY	A19	5	FONTENAY SUR LOING	19,80	29,30	46,20	62,80	11,00
A26	19	VATRY	A19	-	GONDREVILLE LA FRANCHE NORD	21,10	31,80	49,80	66,40	11,50
A26	19	VATRY	A19	-	GONDREVILLE LA FRANCHE SUD	25,20	37,90	59,70	79,80	14,00
A26	19	VATRY	A10	12	JANVILLE (ALLAINES)	37,00	55,90	90,60	120,50	19,90
A26	19	VATRY	A71	3	LAMOTTE BEUVRON	41,50	62,70	101,80	135,00	22,60
A26	19	VATRY	A10	16	MER	41,40	61,80	100,00	132,50	22,40
A26	19	VATRY	A10	15	MEUNG	39,30	59,10	94,80	126,60	21,10
A26	19	VATRY	A71	2	OLIVET	38,10	57,50	93,30	123,00	20,60
A26	19	VATRY	A71	1	ORLEANS CENTRE	37,40	56,60	91,50	120,60	20,00
A26	19	VATRY	A10	14	ORLEANS NORD	36,60	55,20	89,50	118,90	19,60
A26	19	VATRY	A10	-	PARIS (LA FOLIE BESSIN)	44,60	66,20	110,40	144,20	24,20
A26	19	VATRY	A85	14	ROMORANTIN	47,00	71,80	115,10	152,70	25,50
A26	19	VATRY	A85	12	SAINT AIGNAN SUR CHER	49,70	76,10	121,80	162,30	27,10
A26	19	VATRY	A19	4	SAINT HILAIRE LES ANDRESIS	15,50	23,90	37,80	52,40	9,00
A26	19	VATRY	A71	4	SALBRIS	43,10	65,70	106,10	141,30	23,40
A26	19	VATRY	A19	3	SAVIGNY SUR CLAIRIS	14,70	22,50	35,30	49,40	8,60
A26	19	VATRY	A85	13	SELLES SUR CHER	48,80	74,50	119,20	158,40	26,50
A26	19	VATRY	A10	-	TOURS CENTRE (MONNAIE)	49,90	75,00	119,80	159,50	27,50
A26	19	VATRY	A85	-	VEIGNE	55,40	85,30	137,70	180,10	30,60
A26	19	VATRY	A71	6	VIERZON EST	46,00	69,40	113,50	149,30	25,20
A26	19	VATRY	A71	5	VIERZON NORD	45,20	68,70	112,80	148,80	24,60
A85	-	VEIGNE	A10	11	ALLAINVILLE	25,70	42,20	66,30	82,70	15,80
A85	-	VEIGNE	A42	8	AMBERIEU EN BUGEY	70,40	108,70	173,90	229,40	39,90
A85	-	VEIGNE	A39	7.1	ARLAY	65,20	101,10	163,60	214,30	36,50
A85	-	VEIGNE	A10	13	ARTENAY	21,10	33,80	54,90	70,20	13,10
A85	-	VEIGNE	A6	19	AUXERRE NORD	45,10	69,40	112,60	144,60	24,40
